algorithm,len,ed,time,clock_time,calls
greedy_approach,236,219.0,0.5634443759918213,0.5640361999999186,1
divide_and_conquer,236,181.0,0.1034688949584961,0.10342749999995249,1
dinamic_programming,236,181.0,0.052961111068725586,0.05290479999996478,1
dinamic_programming_2,236,181.0,0.13508391380310059,0.13448830000004364,1
greedy_approach,173,157.0,0.23480510711669922,0.23474850000002334,1
divide_and_conquer,173,135.0,0.05520987510681152,0.0555775000000267,1
dinamic_programming,173,135.0,0.027899742126464844,0.02818179999997028,1
dinamic_programming_2,173,135.0,0.05336427688598633,0.05311710000000858,1
greedy_approach,182,135.0,0.047339677810668945,0.04745310000009795,1
divide_and_conquer,182,120.0,0.08783531188964844,0.08847960000002786,1
dinamic_programming,182,120.0,0.04314446449279785,0.043201100000032966,1
dinamic_programming_2,182,120.0,0.07525825500488281,0.07521489999999176,1
greedy_approach,292,273.0,0.9147918224334717,0.914593200000013,1
divide_and_conquer,292,231.0,0.12865924835205078,0.12882549999994808,1
dinamic_programming,292,231.0,0.06984901428222656,0.07027289999996356,1
dinamic_programming_2,292,231.0,0.17431092262268066,0.17457309999997506,1
greedy_approach,173,158.0,0.2862367630004883,0.2863515000000234,1
divide_and_conquer,173,131.0,0.050074100494384766,0.049410599999987426,1
dinamic_programming,173,131.0,0.032767295837402344,0.031714399999941634,1
dinamic_programming_2,173,131.0,0.05527973175048828,0.055075200000032964,1
greedy_approach,292,273.0,1.1178154945373535,1.1174541999999974,1
divide_and_conquer,292,231.0,0.133958101272583,0.13450460000001385,1
dinamic_programming,292,231.0,0.06534504890441895,0.06545830000004571,1
dinamic_programming_2,292,231.0,0.1502246856689453,0.1502224999999271,1
greedy_approach,173,155.0,0.19603419303894043,0.19591279999997369,1
divide_and_conquer,173,136.0,0.060608625411987305,0.06016589999990174,1
dinamic_programming,173,136.0,0.03388237953186035,0.033348499999988235,1
dinamic_programming_2,173,136.0,0.06759071350097656,0.06758860000002187,1
greedy_approach,173,158.0,0.146531343460083,0.14596559999995407,1
divide_and_conquer,173,134.0,0.06917142868041992,0.06924019999996744,1
dinamic_programming,173,134.0,0.05930018424987793,0.05918689999998605,1
dinamic_programming_2,173,134.0,0.10743093490600586,0.10755700000004254,1
greedy_approach,173,156.0,0.11213183403015137,0.11212590000002365,1
divide_and_conquer,173,134.0,0.07902026176452637,0.07894339999995736,1
dinamic_programming,173,134.0,0.03826904296875,0.039063199999986864,1
dinamic_programming_2,173,134.0,0.07177209854125977,0.07143130000008568,1
greedy_approach,345,327.0,1.519225835800171,1.5191875000000437,1
divide_and_conquer,345,271.0,0.19046831130981445,0.1903893999999582,1
dinamic_programming,345,271.0,0.08588480949401855,0.08597909999991771,1
dinamic_programming_2,345,271.0,0.16085362434387207,0.16086349999989125,1
greedy_approach,173,156.0,0.0793447494506836,0.07913650000000416,1
divide_and_conquer,173,130.0,0.09288668632507324,0.0927639999999883,1
dinamic_programming,173,130.0,0.042180776596069336,0.042060400000082154,1
dinamic_programming_2,173,130.0,0.07541704177856445,0.07537249999995765,1
greedy_approach,217,201.0,0.29813432693481445,0.2978395999999748,1
divide_and_conquer,217,178.0,0.09823870658874512,0.09852510000007442,1
dinamic_programming,217,178.0,0.05075788497924805,0.050988500000016757,1
dinamic_programming_2,217,178.0,0.10453152656555176,0.10523159999991094,1
greedy_approach,173,155.0,0.11527466773986816,0.11483399999997346,1
divide_and_conquer,173,133.0,0.07081222534179688,0.07142590000000837,1
dinamic_programming,173,133.0,0.03315234184265137,0.033673700000008466,1
dinamic_programming_2,173,133.0,0.06579923629760742,0.06532079999999496,1
greedy_approach,173,157.0,0.1128687858581543,0.11224670000001424,1
divide_and_conquer,173,141.0,0.0743710994720459,0.0741493000000446,1
dinamic_programming,173,141.0,0.03513741493225098,0.03482710000002953,1
dinamic_programming_2,173,141.0,0.0692296028137207,0.06887659999995321,1
greedy_approach,227,211.0,0.3680450916290283,0.36876780000000053,1
divide_and_conquer,227,178.0,0.10292339324951172,0.10303270000008524,1
dinamic_programming,227,178.0,0.04886603355407715,0.04896079999991798,1
dinamic_programming_2,227,178.0,0.09871888160705566,0.09924869999997554,1
greedy_approach,215,198.0,0.30270838737487793,0.30297680000001037,1
divide_and_conquer,215,170.0,0.11289048194885254,0.11282019999998738,1
dinamic_programming,215,170.0,0.05888080596923828,0.05900510000003578,1
dinamic_programming_2,215,170.0,0.3380308151245117,0.3380508000000191,1
greedy_approach,173,157.0,0.22281765937805176,0.22286609999991924,1
divide_and_conquer,173,139.0,0.1375894546508789,0.13789570000005824,1
dinamic_programming,173,139.0,0.05808687210083008,0.05855650000000878,1
dinamic_programming_2,173,139.0,0.11326098442077637,0.1131226999999626,1
greedy_approach,173,158.0,0.1530153751373291,0.1530457999999726,1
divide_and_conquer,173,138.0,0.06977415084838867,0.06969709999998486,1
dinamic_programming,173,138.0,0.032294511795043945,0.03257029999997485,1
dinamic_programming_2,173,138.0,0.06363248825073242,0.06276199999990695,1
greedy_approach,173,159.0,0.12700581550598145,0.12633919999996124,1
divide_and_conquer,173,136.0,0.07256507873535156,0.07226070000001528,1
dinamic_programming,173,136.0,0.03838849067687988,0.038129700000013145,1
dinamic_programming_2,173,136.0,0.06682348251342773,0.06756550000000061,1
greedy_approach,173,155.0,0.15749192237854004,0.157531199999994,1
divide_and_conquer,173,134.0,0.06380844116210938,0.06374849999997423,1
dinamic_programming,173,134.0,0.03565692901611328,0.03638650000004873,1
dinamic_programming_2,173,134.0,0.05984187126159668,0.06000660000006519,1
greedy_approach,337,318.0,1.3244476318359375,1.3246066000000383,1
divide_and_conquer,337,265.0,0.15570473670959473,0.1560277999999471,1
dinamic_programming,337,265.0,0.07978701591491699,0.07996200000002318,1
dinamic_programming_2,337,265.0,0.16732048988342285,0.16678089999993517,1
greedy_approach,173,159.0,0.1889362335205078,0.18857900000000427,1
divide_and_conquer,173,131.0,0.11054420471191406,0.11110629999996036,1
dinamic_programming,173,131.0,0.029919862747192383,0.030349900000032903,1
dinamic_programming_2,173,131.0,0.05841493606567383,0.0584655999999768,1
greedy_approach,173,157.0,0.06128072738647461,0.061750699999947756,1
divide_and_conquer,173,136.0,0.0789339542388916,0.0791913000000477,1
dinamic_programming,173,136.0,0.03655505180358887,0.03744990000006965,1
dinamic_programming_2,173,136.0,0.06724786758422852,0.06732620000002498,1
greedy_approach,173,155.0,0.08463811874389648,0.08457549999991443,1
divide_and_conquer,173,129.0,0.07131195068359375,0.07049719999997706,1
dinamic_programming,173,129.0,0.03625202178955078,0.03609149999999772,1
dinamic_programming_2,173,129.0,0.06819295883178711,0.0682049999999208,1
greedy_approach,173,157.0,0.029072046279907227,0.02858040000000983,1
divide_and_conquer,173,134.0,0.0769338607788086,0.07682820000002266,1
dinamic_programming,173,134.0,0.0395205020904541,0.03863249999994878,1
dinamic_programming_2,173,134.0,0.07265567779541016,0.0724744000000328,1
greedy_approach,173,154.0,0.1290743350982666,0.12873959999990348,1
divide_and_conquer,173,131.0,0.06428909301757812,0.06471799999997074,1
dinamic_programming,173,131.0,0.03333473205566406,0.03378829999996924,1
dinamic_programming_2,173,131.0,0.06182432174682617,0.061932699999943,1
greedy_approach,183,169.0,0.04814648628234863,0.04788600000006227,1
divide_and_conquer,183,154.0,0.0891110897064209,0.08935029999997823,1
dinamic_programming,183,154.0,0.0411534309387207,0.04124330000001919,1
dinamic_programming_2,183,154.0,0.07799530029296875,0.07808160000001862,1
greedy_approach,173,30.0,0.0020170211791992188,0.0015481000000363565,1
divide_and_conquer,173,30.0,0.1100454330444336,0.11022219999995286,1
dinamic_programming,173,30.0,0.0392909049987793,0.039453900000012254,1
dinamic_programming_2,173,30.0,0.07402420043945312,0.0746424000000161,1
greedy_approach,173,155.0,0.14295244216918945,0.14254640000001473,1
divide_and_conquer,173,134.0,0.06541776657104492,0.06501800000000912,1
dinamic_programming,173,134.0,0.03228306770324707,0.03278880000004847,1
dinamic_programming_2,173,134.0,0.06455230712890625,0.06479830000000675,1
greedy_approach,173,161.0,0.01967620849609375,0.019993900000031317,1
divide_and_conquer,173,142.0,0.0809478759765625,0.08130960000005416,1
dinamic_programming,173,142.0,0.03889322280883789,0.03889609999998811,1
dinamic_programming_2,173,142.0,0.09688544273376465,0.09672210000007908,1
greedy_approach,173,156.0,0.09725260734558105,0.09644159999993462,1
divide_and_conquer,173,135.0,0.06877923011779785,0.06811579999998685,1
dinamic_programming,173,135.0,0.036246538162231445,0.03563250000001972,1
dinamic_programming_2,173,135.0,0.06578326225280762,0.06553189999999631,1
greedy_approach,173,159.0,0.13293862342834473,0.13342820000002575,1
divide_and_conquer,173,135.0,0.0718698501586914,0.0721753999999919,1
dinamic_programming,173,135.0,0.033212900161743164,0.03317889999993895,1
dinamic_programming_2,173,135.0,0.07574820518493652,0.0760834000000159,1
greedy_approach,173,152.0,0.04970073699951172,0.04989520000003722,1
divide_and_conquer,173,130.0,0.06977200508117676,0.06913379999991776,1
dinamic_programming,173,130.0,0.038114070892333984,0.03794149999998808,1
dinamic_programming_2,173,130.0,0.06781744956970215,0.06812309999997979,1
greedy_approach,173,160.0,0.29149603843688965,0.291144700000018,1
divide_and_conquer,173,136.0,0.0473177433013916,0.04705380000007153,1
dinamic_programming,173,136.0,0.024044513702392578,0.02451429999996435,1
dinamic_programming_2,173,136.0,0.046154022216796875,0.045764400000052774,1
greedy_approach,173,155.0,0.16459870338439941,0.16522370000006958,1
divide_and_conquer,173,130.0,0.06291055679321289,0.06297059999997145,1
dinamic_programming,173,130.0,0.0332493782043457,0.033045500000071115,1
dinamic_programming_2,173,130.0,0.05847883224487305,0.05902850000006765,1
greedy_approach,173,155.0,0.07283926010131836,0.07301540000003115,1
divide_and_conquer,173,135.0,0.07089447975158691,0.0705124999999498,1
dinamic_programming,173,135.0,0.03803706169128418,0.03743080000003829,1
dinamic_programming_2,173,135.0,0.06910133361816406,0.06840910000005351,1
greedy_approach,173,162.0,0.17881298065185547,0.17893809999998211,1
divide_and_conquer,173,139.0,0.13908743858337402,0.13919160000000375,1
dinamic_programming,173,139.0,0.08783245086669922,0.08801929999992808,1
dinamic_programming_2,173,139.0,0.09661531448364258,0.09711970000000747,1
greedy_approach,173,158.0,0.06990575790405273,0.07025980000003074,1
divide_and_conquer,173,138.0,0.08534669876098633,0.08556979999991654,1
dinamic_programming,173,138.0,0.044794321060180664,0.04491260000008879,1
dinamic_programming_2,173,138.0,0.0831756591796875,0.0837788000000046,1
greedy_approach,173,155.0,0.19382619857788086,0.19329240000001846,1
divide_and_conquer,173,137.0,0.07879185676574707,0.07800760000009177,1
dinamic_programming,173,137.0,0.03753972053527832,0.03752190000000155,1
dinamic_programming_2,173,137.0,0.07851481437683105,0.0787487999999712,1
greedy_approach,184,149.0,0.0693521499633789,0.06899970000006306,1
divide_and_conquer,184,129.0,0.09652090072631836,0.09713320000003023,1
dinamic_programming,184,129.0,0.05091714859008789,0.05069289999994453,1
dinamic_programming_2,184,129.0,0.09148740768432617,0.09217319999993379,1
greedy_approach,173,158.0,0.22104907035827637,0.22075659999995878,1
divide_and_conquer,173,136.0,0.08202075958251953,0.08128130000000056,1
dinamic_programming,173,136.0,0.05065464973449707,0.05012659999999869,1
dinamic_programming_2,173,136.0,0.06398367881774902,0.06443220000005567,1
greedy_approach,191,174.0,0.10408163070678711,0.10437690000003386,1
divide_and_conquer,191,152.0,0.1026926040649414,0.1020975000000135,1
dinamic_programming,191,152.0,0.07004666328430176,0.07093830000007983,1
dinamic_programming_2,191,152.0,0.10437870025634766,0.10475910000002386,1
greedy_approach,173,155.0,0.06782054901123047,0.06775210000000698,1
divide_and_conquer,173,134.0,0.07501387596130371,0.07437659999993684,1
dinamic_programming,173,134.0,0.04220867156982422,0.04209549999995943,1
dinamic_programming_2,173,134.0,0.08120965957641602,0.08098239999992529,1
greedy_approach,173,156.0,0.13019871711730957,0.13087619999998878,1
divide_and_conquer,173,131.0,0.06981515884399414,0.07062989999997171,1
dinamic_programming,173,131.0,0.036904096603393555,0.03683790000002318,1
dinamic_programming_2,173,131.0,0.07442259788513184,0.0742708999999877,1
greedy_approach,173,158.0,0.1300046443939209,0.1300059999999803,1
divide_and_conquer,173,137.0,0.0939021110534668,0.09436149999999088,1
dinamic_programming,173,137.0,0.03813004493713379,0.03836449999994329,1
dinamic_programming_2,173,137.0,0.08502435684204102,0.08473190000006525,1
greedy_approach,173,151.0,0.09375858306884766,0.09382659999994303,1
divide_and_conquer,173,133.0,0.0894327163696289,0.08976559999996425,1
dinamic_programming,173,133.0,0.0637965202331543,0.06382969999992838,1
dinamic_programming_2,173,133.0,0.26015710830688477,0.2595018000000664,1
greedy_approach,173,159.0,0.21870136260986328,0.21876250000002528,1
divide_and_conquer,173,141.0,0.08376765251159668,0.08426880000001802,1
dinamic_programming,173,141.0,0.03922724723815918,0.039398200000050565,1
dinamic_programming_2,173,141.0,0.06582427024841309,0.06587809999996352,1
greedy_approach,173,160.0,0.20753693580627441,0.20742059999997764,1
divide_and_conquer,173,136.0,0.0608372688293457,0.06044639999993251,1
dinamic_programming,173,136.0,0.03203535079956055,0.03203120000000581,1
dinamic_programming_2,173,136.0,0.0578455924987793,0.05832620000001043,1
greedy_approach,173,140.0,0.09071564674377441,0.09045679999996992,1
divide_and_conquer,173,126.0,0.07014656066894531,0.07066240000006019,1
dinamic_programming,173,126.0,0.033884525299072266,0.03406519999998636,1
dinamic_programming_2,173,126.0,0.0655052661895752,0.06576690000008512,1
greedy_approach,173,158.0,0.23640799522399902,0.23598179999999047,1
divide_and_conquer,173,133.0,0.05609273910522461,0.05592699999999695,1
dinamic_programming,173,133.0,0.03409981727600098,0.03399030000002767,1
dinamic_programming_2,173,133.0,0.05525994300842285,0.0553792999999132,1
greedy_approach,173,158.0,0.17183399200439453,0.17200660000003154,1
divide_and_conquer,173,131.0,0.06681942939758301,0.06706900000006044,1
dinamic_programming,173,131.0,0.033493995666503906,0.03241339999999582,1
dinamic_programming_2,173,131.0,0.06203484535217285,0.061099099999978534,1
greedy_approach,173,157.0,0.07237792015075684,0.07186329999990448,1
divide_and_conquer,173,133.0,0.07428193092346191,0.07420200000001387,1
dinamic_programming,173,133.0,0.036859750747680664,0.03702989999999318,1
dinamic_programming_2,173,133.0,0.06751084327697754,0.06779719999997269,1
greedy_approach,173,154.0,0.06551456451416016,0.06510070000001633,1
divide_and_conquer,173,134.0,0.0745856761932373,0.07511079999994763,1
dinamic_programming,173,134.0,0.03590583801269531,0.0362632000000076,1
dinamic_programming_2,173,134.0,0.07141709327697754,0.07137139999997544,1
greedy_approach,173,157.0,0.08774590492248535,0.0875744999999597,1
divide_and_conquer,173,139.0,0.07280564308166504,0.07251949999999852,1
dinamic_programming,173,139.0,0.034906864166259766,0.03398319999996602,1
dinamic_programming_2,173,139.0,0.07033848762512207,0.07054180000000088,1
greedy_approach,173,157.0,0.19808626174926758,0.19857820000004267,1
divide_and_conquer,173,137.0,0.059590816497802734,0.059533299999998235,1
dinamic_programming,173,137.0,0.03206062316894531,0.03199459999996179,1
dinamic_programming_2,173,137.0,0.06026792526245117,0.059827199999972436,1
greedy_approach,219,204.0,0.30753469467163086,0.30764060000001336,1
divide_and_conquer,219,176.0,0.1535205841064453,0.15398149999998623,1
dinamic_programming,219,176.0,0.05234193801879883,0.05236870000010185,1
dinamic_programming_2,219,176.0,0.09826302528381348,0.09892979999995077,1
greedy_approach,173,144.0,0.14499425888061523,0.14445040000009612,1
divide_and_conquer,173,124.0,0.06600832939147949,0.06594749999999294,1
dinamic_programming,173,124.0,0.034392356872558594,0.03406799999993382,1
dinamic_programming_2,173,124.0,0.06236624717712402,0.06171879999999419,1
greedy_approach,160,142.0,0.030363082885742188,0.03136109999991277,1
