algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,178,140.0,0.06183671951293945,0.062147299999992356,1
greedy_approach,178,166.0,0.17375969886779785,0.17456019999997352,1
divide_and_conquer,178,146.0,0.06891679763793945,0.06970380000001342,1
dinamic_programming,178,146.0,0.03470134735107422,0.03430270000001201,1
dinamic_programming_2,178,146.0,0.06231069564819336,0.06156370000002198,1
greedy_approach,178,162.0,0.15773415565490723,0.15734889999998813,1
divide_and_conquer,178,145.0,0.07837677001953125,0.07893500000000131,1
dinamic_programming,178,145.0,0.03698873519897461,0.036929500000042026,1
dinamic_programming_2,178,145.0,0.06726384162902832,0.06687890000000607,1
greedy_approach,178,163.0,0.11628341674804688,0.11711360000003879,1
divide_and_conquer,178,140.0,0.06905508041381836,0.06881770000001097,1
dinamic_programming,178,140.0,0.042290449142456055,0.043212400000015805,1
dinamic_programming_2,178,140.0,0.06789183616638184,0.06822499999998399,1
greedy_approach,178,163.0,0.22825407981872559,0.22788610000003473,1
divide_and_conquer,178,144.0,0.06976532936096191,0.06994570000000522,1
dinamic_programming,178,144.0,0.032057762145996094,0.03273039999999128,1
dinamic_programming_2,178,144.0,0.058844566345214844,0.05908809999999676,1
greedy_approach,178,164.0,0.1575784683227539,0.1573371999999722,1
divide_and_conquer,178,144.0,0.07487726211547852,0.0749418999999989,1
dinamic_programming,178,144.0,0.03841114044189453,0.03817429999998012,1
dinamic_programming_2,178,144.0,0.06788468360900879,0.068511199999989,1
greedy_approach,178,165.0,0.0062427520751953125,0.006387100000040391,1
divide_and_conquer,178,154.0,0.08656096458435059,0.0865380999999843,1
dinamic_programming,178,154.0,0.04124188423156738,0.04163540000001831,1
dinamic_programming_2,178,154.0,0.08180093765258789,0.08202810000000227,1
greedy_approach,178,165.0,0.2577528953552246,0.2579455999999709,1
divide_and_conquer,178,141.0,0.06127500534057617,0.06149219999997513,1
dinamic_programming,178,141.0,0.032685279846191406,0.03253930000005312,1
dinamic_programming_2,178,141.0,0.05818772315979004,0.05857989999998381,1
greedy_approach,178,163.0,0.21905803680419922,0.2184914000000049,1
divide_and_conquer,178,132.0,0.07100224494934082,0.07093040000000883,1
dinamic_programming,178,132.0,0.03107619285583496,0.031211799999994128,1
dinamic_programming_2,178,132.0,0.08275914192199707,0.08261740000000373,1
greedy_approach,178,162.0,0.1619243621826172,0.16150030000000015,1
divide_and_conquer,178,140.0,0.07013249397277832,0.0701101999999878,1
dinamic_programming,178,140.0,0.034281015396118164,0.03452640000000429,1
dinamic_programming_2,178,140.0,0.06280136108398438,0.06368200000002844,1
greedy_approach,178,162.0,0.2053840160369873,0.20551299999999628,1
divide_and_conquer,178,139.0,0.06879377365112305,0.06873860000001741,1
dinamic_programming,178,139.0,0.03393244743347168,0.03425550000002886,1
dinamic_programming_2,178,139.0,0.06530094146728516,0.06472250000001623,1
greedy_approach,178,166.0,0.15358352661132812,0.15360390000000734,1
divide_and_conquer,178,147.0,0.0662233829498291,0.06698640000001888,1
dinamic_programming,178,147.0,0.03520607948303223,0.03555590000001985,1
dinamic_programming_2,178,147.0,0.06737184524536133,0.06729329999996025,1
greedy_approach,178,165.0,0.17150306701660156,0.17112310000004527,1
divide_and_conquer,178,137.0,0.07344245910644531,0.07380130000001373,1
dinamic_programming,178,137.0,0.035126686096191406,0.034611400000017056,1
dinamic_programming_2,178,137.0,0.06330037117004395,0.06320260000001099,1
greedy_approach,178,162.0,0.10617327690124512,0.10567690000004859,1
divide_and_conquer,178,139.0,0.07355332374572754,0.07290649999998777,1
dinamic_programming,178,139.0,0.03710031509399414,0.03730489999998099,1
dinamic_programming_2,178,139.0,0.06814718246459961,0.06836609999999155,1
greedy_approach,181,170.0,0.018041372299194336,0.017499999999984084,1
divide_and_conquer,181,153.0,0.09224963188171387,0.09162390000000187,1
dinamic_programming,181,153.0,0.04344344139099121,0.0427382000000307,1
dinamic_programming_2,181,153.0,0.08409667015075684,0.08406910000002199,1
greedy_approach,178,157.0,0.07392406463623047,0.07386049999996658,1
divide_and_conquer,178,142.0,0.07401347160339355,0.07324549999998453,1
dinamic_programming,178,142.0,0.03702855110168457,0.03697600000003831,1
dinamic_programming_2,178,142.0,0.07460260391235352,0.07479549999999335,1
greedy_approach,178,165.0,0.014988183975219727,0.015243200000043089,1
divide_and_conquer,178,150.0,0.08406925201416016,0.08370330000002468,1
dinamic_programming,178,150.0,0.040114641189575195,0.04026830000003656,1
dinamic_programming_2,178,150.0,0.07664608955383301,0.07611560000003692,1
greedy_approach,178,163.0,0.018236160278320312,0.01902469999998857,1
divide_and_conquer,178,147.0,0.0810396671295166,0.08099120000002813,1
dinamic_programming,178,147.0,0.04053997993469238,0.040258300000004965,1
dinamic_programming_2,178,147.0,0.0791940689086914,0.07850650000000314,1
greedy_approach,178,164.0,0.18230319023132324,0.18207799999998997,1
divide_and_conquer,178,141.0,0.0788259506225586,0.07890270000001465,1
dinamic_programming,178,141.0,0.03676891326904297,0.03624029999997447,1
dinamic_programming_2,178,141.0,0.06695032119750977,0.06761160000002064,1
greedy_approach,178,167.0,0.3172941207885742,0.3167806000000155,1
divide_and_conquer,178,138.0,0.04886817932128906,0.04902420000001939,1
dinamic_programming,178,138.0,0.024358749389648438,0.024461499999972602,1
dinamic_programming_2,178,138.0,0.04512953758239746,0.045305400000017926,1
greedy_approach,178,165.0,0.16811728477478027,0.16786280000002307,1
divide_and_conquer,178,139.0,0.06850790977478027,0.06888639999999668,1
dinamic_programming,178,139.0,0.03622126579284668,0.036743900000033136,1
dinamic_programming_2,178,139.0,0.06333422660827637,0.06368320000001404,1
greedy_approach,193,177.0,0.08005666732788086,0.08011749999997164,1
divide_and_conquer,193,161.0,0.10547637939453125,0.10514869999997245,1
dinamic_programming,193,161.0,0.04955172538757324,0.04889869999999519,1
dinamic_programming_2,193,161.0,0.08836007118225098,0.08905210000000352,1
greedy_approach,178,164.0,0.1851825714111328,0.18550450000003593,1
divide_and_conquer,178,141.0,0.08371686935424805,0.08382419999998092,1
dinamic_programming,178,141.0,0.04122638702392578,0.041649500000005446,1
dinamic_programming_2,178,141.0,0.07284832000732422,0.07354409999999234,1
greedy_approach,178,162.0,0.2040109634399414,0.20339629999995168,1
divide_and_conquer,178,135.0,0.0648493766784668,0.06542350000000852,1
dinamic_programming,178,135.0,0.031890869140625,0.03199210000002495,1
dinamic_programming_2,178,135.0,0.09279799461364746,0.09346840000000611,1
greedy_approach,178,164.0,0.07479381561279297,0.07515960000000632,1
divide_and_conquer,178,148.0,0.09737992286682129,0.09770349999996597,1
dinamic_programming,178,148.0,0.037889957427978516,0.037907399999994595,1
dinamic_programming_2,178,148.0,0.07081079483032227,0.070657199999971,1
greedy_approach,242,223.0,0.5268723964691162,0.5265071000000034,1
divide_and_conquer,242,198.0,0.11738133430480957,0.11748929999998836,1
dinamic_programming,242,198.0,0.06080031394958496,0.060232299999995575,1
dinamic_programming_2,242,198.0,0.10323047637939453,0.10266479999995681,1
greedy_approach,178,166.0,0.1907339096069336,0.18979920000003858,1
divide_and_conquer,178,146.0,0.07311773300170898,0.07360149999999521,1
dinamic_programming,178,146.0,0.03612089157104492,0.036498999999992066,1
dinamic_programming_2,178,146.0,0.06984138488769531,0.06994019999996226,1
greedy_approach,178,166.0,0.08256793022155762,0.08251310000002832,1
divide_and_conquer,178,150.0,0.0732269287109375,0.07274080000001959,1
dinamic_programming,178,150.0,0.03914380073547363,0.03844809999998233,1
dinamic_programming_2,178,150.0,0.0729668140411377,0.07305830000001379,1
greedy_approach,189,171.0,0.05784749984741211,0.05816519999996217,1
divide_and_conquer,189,153.0,0.10923457145690918,0.10973169999999755,1
dinamic_programming,189,153.0,0.053964853286743164,0.05357949999995526,1
dinamic_programming_2,189,153.0,0.09262466430664062,0.09195240000002514,1
greedy_approach,178,164.0,0.34531736373901367,0.3460978000000523,1
divide_and_conquer,178,138.0,0.06031656265258789,0.05978690000000597,1
dinamic_programming,178,138.0,0.030878782272338867,0.03036850000000868,1
dinamic_programming_2,178,138.0,0.058173179626464844,0.05792129999997542,1
greedy_approach,178,162.0,0.08383393287658691,0.08388359999997874,1
divide_and_conquer,178,143.0,0.07723617553710938,0.07734800000002906,1
dinamic_programming,178,143.0,0.04010963439941406,0.04048599999998714,1
dinamic_programming_2,178,143.0,0.08528685569763184,0.08542479999999841,1
greedy_approach,208,190.0,0.23230242729187012,0.2326065999999969,1
divide_and_conquer,208,168.0,0.09472942352294922,0.09479349999998021,1
dinamic_programming,208,168.0,0.05187368392944336,0.05197770000000901,1
dinamic_programming_2,208,168.0,0.09604644775390625,0.09576520000001665,1
greedy_approach,178,163.0,0.13265657424926758,0.13296909999996842,1
divide_and_conquer,178,143.0,0.07493710517883301,0.07517410000002656,1
dinamic_programming,178,143.0,0.0379338264465332,0.03755569999998443,1
dinamic_programming_2,178,143.0,0.06593441963195801,0.06653610000000754,1
greedy_approach,178,160.0,0.1269686222076416,0.12729610000002367,1
divide_and_conquer,178,141.0,0.0749657154083252,0.07504009999996697,1
dinamic_programming,178,141.0,0.03755807876586914,0.03840270000000601,1
dinamic_programming_2,178,141.0,0.0665736198425293,0.06635610000000725,1
greedy_approach,178,165.0,0.11299419403076172,0.11362780000001749,1
divide_and_conquer,178,146.0,0.0749201774597168,0.07487809999997808,1
dinamic_programming,178,146.0,0.03710794448852539,0.036413100000004306,1
dinamic_programming_2,178,146.0,0.074951171875,0.07439530000004879,1
greedy_approach,178,167.0,0.0754396915435791,0.07642799999996441,1
divide_and_conquer,178,153.0,0.07530450820922852,0.0752161000000342,1
dinamic_programming,178,153.0,0.03763461112976074,0.03853369999995948,1
dinamic_programming_2,178,153.0,0.07723093032836914,0.07724589999997988,1
greedy_approach,178,166.0,0.18132996559143066,0.18124210000001995,1
divide_and_conquer,178,143.0,0.06952404975891113,0.06982600000003458,1
dinamic_programming,178,143.0,0.032913923263549805,0.03328709999999546,1
dinamic_programming_2,178,143.0,0.06922197341918945,0.06830739999998059,1
greedy_approach,178,165.0,0.006693601608276367,0.006704599999977745,1
divide_and_conquer,178,152.0,0.08499908447265625,0.08493929999997363,1
dinamic_programming,178,152.0,0.043198347091674805,0.0426998000000367,1
dinamic_programming_2,178,152.0,0.07829976081848145,0.0775560000000155,1
greedy_approach,178,167.0,0.09995627403259277,0.09946479999996427,1
divide_and_conquer,178,146.0,0.0815882682800293,0.08234649999997146,1
dinamic_programming,178,146.0,0.036496877670288086,0.036504600000000664,1
dinamic_programming_2,178,146.0,0.06821084022521973,0.06796049999996967,1
greedy_approach,255,236.0,0.7138495445251465,0.7135152000000176,1
divide_and_conquer,255,199.0,0.15114498138427734,0.15150149999999485,1
dinamic_programming,255,199.0,0.07596015930175781,0.07643999999999096,1
dinamic_programming_2,255,199.0,0.11476016044616699,0.1150523000000021,1
greedy_approach,210,190.0,0.18853497505187988,0.18829440000001796,1
divide_and_conquer,210,167.0,0.09479808807373047,0.09478020000000242,1
dinamic_programming,210,167.0,0.048460960388183594,0.048721199999988585,1
dinamic_programming_2,210,167.0,0.1000969409942627,0.10020329999997557,1
greedy_approach,178,167.0,0.31685376167297363,0.31725519999997687,1
divide_and_conquer,178,141.0,0.05097651481628418,0.051478400000007696,1
dinamic_programming,178,141.0,0.026621580123901367,0.02645770000003722,1
dinamic_programming_2,178,141.0,0.053076982498168945,0.053362899999967794,1
greedy_approach,178,161.0,0.11641359329223633,0.11582549999997127,1
divide_and_conquer,178,145.0,0.06986498832702637,0.0701645000000326,1
dinamic_programming,178,145.0,0.037499427795410156,0.03782729999994672,1
dinamic_programming_2,178,145.0,0.0663762092590332,0.06685090000001992,1
greedy_approach,322,304.0,1.1970102787017822,1.1971247999999832,1
divide_and_conquer,322,256.0,0.1885976791381836,0.18876299999999446,1
dinamic_programming,322,256.0,0.13512182235717773,0.13465700000000425,1
dinamic_programming_2,322,256.0,0.14622879028320312,0.14660379999997986,1
greedy_approach,178,164.0,0.10888409614562988,0.10903589999998076,1
divide_and_conquer,178,145.0,0.07181477546691895,0.07180660000000216,1
dinamic_programming,178,145.0,0.03704214096069336,0.037394899999981135,1
dinamic_programming_2,178,145.0,0.07104372978210449,0.07116270000000213,1
greedy_approach,178,166.0,0.21413254737854004,0.2144681999999989,1
divide_and_conquer,178,136.0,0.06590604782104492,0.06564209999999093,1
dinamic_programming,178,136.0,0.03213810920715332,0.03210970000003499,1
dinamic_programming_2,178,136.0,0.06344914436340332,0.06322599999998602,1
greedy_approach,213,197.0,0.2192554473876953,0.219289300000014,1
divide_and_conquer,213,168.0,0.09866547584533691,0.09891599999997425,1
dinamic_programming,213,168.0,0.04896807670593262,0.04909589999999753,1
dinamic_programming_2,213,168.0,0.09373664855957031,0.09437340000005179,1
greedy_approach,178,165.0,0.2095203399658203,0.20934680000004846,1
divide_and_conquer,178,139.0,0.06014513969421387,0.060542800000007446,1
dinamic_programming,178,139.0,0.035970211029052734,0.035773699999992914,1
dinamic_programming_2,178,139.0,0.06284141540527344,0.06272999999998774,1
greedy_approach,178,161.0,0.27083277702331543,0.271047899999985,1
divide_and_conquer,178,143.0,0.0670933723449707,0.0668398000000252,1
dinamic_programming,178,143.0,0.032300472259521484,0.033035700000027646,1
dinamic_programming_2,178,143.0,0.061141014099121094,0.06089040000000523,1
greedy_approach,191,177.0,0.06993269920349121,0.07031289999997625,1
divide_and_conquer,191,160.0,0.10128521919250488,0.10141799999996692,1
dinamic_programming,191,160.0,0.04540085792541504,0.04579540000003135,1
dinamic_programming_2,191,160.0,0.08489704132080078,0.08493989999999485,1
greedy_approach,178,162.0,0.13092708587646484,0.13055229999997664,1
divide_and_conquer,178,137.0,0.0658719539642334,0.0653273000000354,1
dinamic_programming,178,137.0,0.03889656066894531,0.038187399999969784,1
dinamic_programming_2,178,137.0,0.06941628456115723,0.06913129999998091,1
greedy_approach,178,164.0,0.033370256423950195,0.03328429999999116,1
divide_and_conquer,178,150.0,0.08352470397949219,0.08307680000001483,1
dinamic_programming,178,150.0,0.0662834644317627,0.06665399999997135,1
dinamic_programming_2,178,150.0,0.08019423484802246,0.0801117999999974,1
greedy_approach,178,167.0,0.2858307361602783,0.2860648999999853,1
divide_and_conquer,178,145.0,0.045915842056274414,0.04611110000001872,1
dinamic_programming,178,145.0,0.02237868309020996,0.022336300000006304,1
dinamic_programming_2,178,145.0,0.03887128829956055,0.03872800000004872,1
greedy_approach,178,164.0,0.22478866577148438,0.22510340000002316,1
divide_and_conquer,178,137.0,0.06406641006469727,0.06432369999998855,1
dinamic_programming,178,137.0,0.035431861877441406,0.0352263999999991,1
dinamic_programming_2,178,137.0,0.06018781661987305,0.06044769999999744,1
greedy_approach,178,164.0,0.10991501808166504,0.11049429999997074,1
divide_and_conquer,178,146.0,0.07118701934814453,0.0713668999999868,1
dinamic_programming,178,146.0,0.037474632263183594,0.0377470000000244,1
dinamic_programming_2,178,146.0,0.07944679260253906,0.07943760000000566,1
greedy_approach,178,163.0,0.21696710586547852,0.21672919999997475,1
divide_and_conquer,178,136.0,0.06281876564025879,0.06325020000002723,1
dinamic_programming,178,136.0,0.03191351890563965,0.03197019999998929,1
dinamic_programming_2,178,136.0,0.06250214576721191,0.06130269999999882,1
greedy_approach,178,164.0,0.2574889659881592,0.25686939999997094,1
divide_and_conquer,178,144.0,0.06179404258728027,0.06086890000000267,1
dinamic_programming,178,144.0,0.03031754493713379,0.030577999999991334,1
dinamic_programming_2,178,144.0,0.05684995651245117,0.057175599999993665,1
greedy_approach,178,165.0,0.3210897445678711,0.32083530000005567,1
