algorithm,len,ed,time,clock_time,calls
greedy_approach,147,132.0,0.04583334922790527,0.04592239999965386,1
divide_and_conquer,147,121.0,0.05318760871887207,0.05232879999994111,1
dinamic_programming,147,121.0,0.02605915069580078,0.02620600000000195,1
dinamic_programming_2,147,121.0,0.050725698471069336,0.05065970000032394,1
greedy_approach,208,189.0,0.44792890548706055,0.44767640000009123,1
divide_and_conquer,208,158.0,0.08432674407958984,0.08455749999984619,1
dinamic_programming,208,158.0,0.037106990814208984,0.037569300000086514,1
dinamic_programming_2,208,158.0,0.07033061981201172,0.07036050000033356,1
greedy_approach,215,200.0,0.4875612258911133,0.4868984999998247,1
divide_and_conquer,215,164.0,0.07709026336669922,0.07692850000012186,1
dinamic_programming,215,164.0,0.03789806365966797,0.038411900000028254,1
dinamic_programming_2,215,164.0,0.07854104042053223,0.07816009999987727,1
greedy_approach,196,183.0,0.37818336486816406,0.378034999999727,1
divide_and_conquer,196,157.0,0.07131123542785645,0.07064680000030421,1
dinamic_programming,196,157.0,0.03708386421203613,0.03680499999973108,1
dinamic_programming_2,196,157.0,0.06645774841308594,0.06645160000016404,1
greedy_approach,135,123.0,0.027959585189819336,0.028320800000074087,1
divide_and_conquer,135,112.0,0.04526162147521973,0.04502670000010767,1
dinamic_programming,135,112.0,0.024357080459594727,0.023747899999762012,1
dinamic_programming_2,135,112.0,0.0455775260925293,0.04476629999999204,1
greedy_approach,155,140.0,0.11433100700378418,0.11438270000007833,1
divide_and_conquer,155,120.0,0.05622220039367676,0.05563699999993332,1
dinamic_programming,155,120.0,0.02844381332397461,0.027798199999779172,1
dinamic_programming_2,155,120.0,0.05173754692077637,0.05172630000015488,1
greedy_approach,151,138.0,0.06663727760314941,0.06680169999981445,1
divide_and_conquer,151,122.0,0.05501818656921387,0.05528360000016619,1
dinamic_programming,151,122.0,0.027456045150756836,0.027573100000154227,1
dinamic_programming_2,151,122.0,0.05241227149963379,0.052539299999807554,1
greedy_approach,196,183.0,0.40668702125549316,0.40644519999978,1
divide_and_conquer,196,157.0,0.06914067268371582,0.06977469999992536,1
dinamic_programming,196,157.0,0.03625202178955078,0.03651270000000295,1
dinamic_programming_2,196,157.0,0.06941390037536621,0.0698936000003414,1
greedy_approach,140,126.0,0.0191342830657959,0.018898299999818846,1
divide_and_conquer,140,115.0,0.04813838005065918,0.04882929999985208,1
dinamic_programming,140,115.0,0.026027202606201172,0.02601150000009511,1
dinamic_programming_2,140,115.0,0.04847359657287598,0.047599199999694974,1
greedy_approach,143,130.0,0.029245853424072266,0.029013800000029732,1
divide_and_conquer,143,119.0,0.05085110664367676,0.051624400000036985,1
dinamic_programming,143,119.0,0.025112628936767578,0.025446799999826908,1
dinamic_programming_2,143,119.0,0.0674431324005127,0.06709769999997661,1
greedy_approach,147,130.0,0.04693412780761719,0.046386600000005274,1
divide_and_conquer,147,114.0,0.05793476104736328,0.05819599999995262,1
dinamic_programming,147,114.0,0.05244708061218262,0.052408099999865954,1
dinamic_programming_2,147,114.0,0.06562256813049316,0.06518970000024638,1
greedy_approach,155,141.0,0.08779191970825195,0.08738959999982399,1
divide_and_conquer,155,123.0,0.0603945255279541,0.06025199999976394,1
dinamic_programming,155,123.0,0.027927398681640625,0.028305600000294362,1
dinamic_programming_2,155,123.0,0.05409955978393555,0.054210300000249845,1
greedy_approach,154,139.0,0.07878541946411133,0.0789558000001307,1
divide_and_conquer,154,122.0,0.0614473819732666,0.06174430000010034,1
dinamic_programming,154,122.0,0.03099536895751953,0.031204199999592674,1
dinamic_programming_2,154,122.0,0.08732485771179199,0.08697989999973288,1
greedy_approach,143,128.0,0.03141975402832031,0.03157519999967917,1
divide_and_conquer,143,114.0,0.05664515495300293,0.057140399999752844,1
dinamic_programming,143,114.0,0.02692723274230957,0.026715299999978015,1
dinamic_programming_2,143,114.0,0.06157112121582031,0.0615523999999823,1
greedy_approach,152,142.0,0.07344388961791992,0.0730732000001808,1
divide_and_conquer,152,130.0,0.0559544563293457,0.056700999999975465,1
dinamic_programming,152,130.0,0.03240513801574707,0.03186330000016824,1
dinamic_programming_2,152,130.0,0.05238914489746094,0.052001600000039616,1
greedy_approach,290,274.0,0.9420106410980225,0.942270500000177,1
divide_and_conquer,290,231.0,0.10994267463684082,0.1098056999999244,1
dinamic_programming,290,231.0,0.05657768249511719,0.05581500000016604,1
dinamic_programming_2,290,231.0,0.1043708324432373,0.10355639999988853,1
greedy_approach,202,186.0,0.43520617485046387,0.43511320000015985,1
divide_and_conquer,202,156.0,0.07532310485839844,0.07451469999978144,1
dinamic_programming,202,156.0,0.03795123100280762,0.038126699999793345,1
dinamic_programming_2,202,156.0,0.09388852119445801,0.09370850000004793,1
greedy_approach,136,127.0,0.005031108856201172,0.005035700000007637,1
divide_and_conquer,136,119.0,0.05102086067199707,0.051196599999911996,1
dinamic_programming,136,119.0,0.02621293067932129,0.025588199999674544,1
dinamic_programming_2,136,119.0,0.04893326759338379,0.04971560000012687,1
greedy_approach,149,138.0,0.0599064826965332,0.0592901999998503,1
divide_and_conquer,149,121.0,0.056928157806396484,0.05617759999995542,1
dinamic_programming,149,121.0,0.030039072036743164,0.03025290000005043,1
dinamic_programming_2,149,121.0,0.06397128105163574,0.06436070000017935,1
greedy_approach,140,128.0,0.01903510093688965,0.019260900000062975,1
divide_and_conquer,140,121.0,0.05297350883483887,0.0535384999998314,1
dinamic_programming,140,121.0,0.026885032653808594,0.026635199999873294,1
dinamic_programming_2,140,121.0,0.049886465072631836,0.05052669999986392,1
greedy_approach,148,135.0,0.05154895782470703,0.05166750000034881,1
divide_and_conquer,148,119.0,0.05514335632324219,0.0557637000001705,1
dinamic_programming,148,119.0,0.027001142501831055,0.0273827999999412,1
dinamic_programming_2,148,119.0,0.0519406795501709,0.05170589999988806,1
greedy_approach,255,242.0,0.7031943798065186,0.7025898000001689,1
divide_and_conquer,255,201.0,0.09383797645568848,0.09379349999971964,1
dinamic_programming,255,201.0,0.047989606857299805,0.04743469999993977,1
dinamic_programming_2,255,201.0,0.0902566909790039,0.09094779999986713,1
greedy_approach,173,159.0,0.1898057460784912,0.18967410000004747,1
divide_and_conquer,173,136.0,0.0649261474609375,0.06487950000018827,1
dinamic_programming,173,136.0,0.03491377830505371,0.03529859999980545,1
dinamic_programming_2,173,136.0,0.060625553131103516,0.061052700000345794,1
greedy_approach,159,144.0,0.10817432403564453,0.1078511000000617,1
divide_and_conquer,159,125.0,0.061749935150146484,0.062237699999968754,1
dinamic_programming,159,125.0,0.029919862747192383,0.029975699999795324,1
dinamic_programming_2,159,125.0,0.059954166412353516,0.06012730000020383,1
greedy_approach,154,138.0,0.08196067810058594,0.08209979999992356,1
divide_and_conquer,154,127.0,0.057520151138305664,0.057005799999842566,1
dinamic_programming,154,127.0,0.02943873405456543,0.029451500000050146,1
dinamic_programming_2,154,127.0,0.08806324005126953,0.08766779999996288,1
greedy_approach,142,129.0,0.027028560638427734,0.027930600000217964,1
divide_and_conquer,142,117.0,0.05336952209472656,0.05357739999999467,1
dinamic_programming,142,117.0,0.027360200881958008,0.02766570000039792,1
dinamic_programming_2,142,117.0,0.049288034439086914,0.049697200000082375,1
greedy_approach,135,123.0,0.07440805435180664,0.07432879999987563,1
divide_and_conquer,135,107.0,0.04356551170349121,0.042879699999957666,1
dinamic_programming,135,107.0,0.021088361740112305,0.021962700000131008,1
dinamic_programming_2,135,107.0,0.04093623161315918,0.040757100000064383,1
greedy_approach,162,148.0,0.15333962440490723,0.15380050000021583,1
divide_and_conquer,162,132.0,0.06089043617248535,0.06064910000031887,1
dinamic_programming,162,132.0,0.03214836120605469,0.03215460000001258,1
dinamic_programming_2,162,132.0,0.05744218826293945,0.05707480000000942,1
greedy_approach,142,128.0,0.029129743576049805,0.029364199999690754,1
divide_and_conquer,142,113.0,0.053856611251831055,0.0539174999998977,1
dinamic_programming,142,113.0,0.03243899345397949,0.03180850000035207,1
dinamic_programming_2,142,113.0,0.05340003967285156,0.05324500000006083,1
greedy_approach,135,68.0,0.0009970664978027344,0.0012725999999929627,1
divide_and_conquer,135,62.0,0.05713629722595215,0.05746760000010909,1
dinamic_programming,135,62.0,0.02989816665649414,0.029663799999980256,1
dinamic_programming_2,135,62.0,0.08163714408874512,0.08157729999993535,1
greedy_approach,204,189.0,0.4874119758605957,0.4871600999999828,1
divide_and_conquer,204,159.0,0.09662389755249023,0.09661640000012994,1
dinamic_programming,204,159.0,0.039421796798706055,0.04010240000025078,1
dinamic_programming_2,204,159.0,0.08121705055236816,0.08065989999977319,1
greedy_approach,166,149.0,0.15984749794006348,0.16068680000034874,1
divide_and_conquer,166,128.0,0.06412792205810547,0.064906599999631,1
dinamic_programming,166,128.0,0.03408551216125488,0.03362639999977546,1
dinamic_programming_2,166,128.0,0.06080913543701172,0.0606419000000642,1
greedy_approach,168,155.0,0.16371798515319824,0.16381079999973736,1
divide_and_conquer,168,130.0,0.06103873252868652,0.06175859999984823,1
dinamic_programming,168,130.0,0.03139615058898926,0.030986200000370445,1
dinamic_programming_2,168,130.0,0.056958675384521484,0.05780770000001212,1
greedy_approach,150,137.0,0.06304073333740234,0.0626060000004145,1
divide_and_conquer,150,121.0,0.05519533157348633,0.05531199999995806,1
dinamic_programming,150,121.0,0.027889728546142578,0.027981199999885575,1
dinamic_programming_2,150,121.0,0.050866127014160156,0.05132929999990665,1
greedy_approach,146,130.0,0.04384660720825195,0.04406390000031024,1
divide_and_conquer,146,121.0,0.05485367774963379,0.05547340000020995,1
dinamic_programming,146,121.0,0.027003049850463867,0.02701019999994969,1
dinamic_programming_2,146,121.0,0.0553126335144043,0.05549440000004324,1
greedy_approach,155,139.0,0.08679604530334473,0.0874882000002799,1
divide_and_conquer,155,125.0,0.05710148811340332,0.057376400000066496,1
dinamic_programming,155,125.0,0.03000187873840332,0.029828899999756686,1
dinamic_programming_2,155,125.0,0.0648491382598877,0.06395400000019436,1
greedy_approach,190,175.0,0.32042813301086426,0.3205855999999585,1
divide_and_conquer,190,153.0,0.07557153701782227,0.07518819999995685,1
dinamic_programming,190,153.0,0.06124281883239746,0.06177839999963908,1
dinamic_programming_2,190,153.0,0.10608553886413574,0.1067497000003641,1
greedy_approach,143,132.0,0.03190207481384277,0.0319868999999926,1
divide_and_conquer,143,122.0,0.053391218185424805,0.05366879999974117,1
dinamic_programming,143,122.0,0.029262065887451172,0.028790500000013708,1
dinamic_programming_2,143,122.0,0.05451798439025879,0.05509729999994306,1
greedy_approach,175,164.0,0.20229172706604004,0.20305610000013985,1
divide_and_conquer,175,142.0,0.06353116035461426,0.06356460000006336,1
dinamic_programming,175,142.0,0.03200578689575195,0.03241760000037175,1
dinamic_programming_2,175,142.0,0.06333351135253906,0.06360240000003614,1
greedy_approach,142,132.0,0.026956558227539062,0.02769880000005287,1
divide_and_conquer,142,116.0,0.05085945129394531,0.05074610000019675,1
dinamic_programming,142,116.0,0.026047468185424805,0.026184899999861955,1
dinamic_programming_2,142,116.0,0.04787182807922363,0.048589999999876454,1
greedy_approach,222,209.0,0.545811653137207,0.5453772000000754,1
divide_and_conquer,222,174.0,0.09579062461853027,0.09568600000011429,1
dinamic_programming,222,174.0,0.04525899887084961,0.04536079999979847,1
dinamic_programming_2,222,174.0,0.07684540748596191,0.07647869999982504,1
greedy_approach,135,123.0,0.09465885162353516,0.095385399999941,1
divide_and_conquer,135,107.0,0.04401254653930664,0.04326330000003509,1
dinamic_programming,135,107.0,0.020204782485961914,0.020645100000365346,1
dinamic_programming_2,135,107.0,0.03816843032836914,0.03896190000023125,1
greedy_approach,145,133.0,0.03918600082397461,0.03925550000030853,1
divide_and_conquer,145,118.0,0.05583953857421875,0.05559349999975893,1
dinamic_programming,145,118.0,0.0282442569732666,0.028033800000230258,1
dinamic_programming_2,145,118.0,0.05329251289367676,0.05287799999996423,1
greedy_approach,135,123.0,0.001043558120727539,0.0012206999999762047,1
divide_and_conquer,135,111.0,0.0510251522064209,0.051443599999856815,1
dinamic_programming,135,111.0,0.028412342071533203,0.028671399999893765,1
dinamic_programming_2,135,111.0,0.05173993110656738,0.05165769999985059,1
greedy_approach,142,132.0,0.0298922061920166,0.03048869999975068,1
divide_and_conquer,142,116.0,0.052999258041381836,0.05344809999996869,1
dinamic_programming,142,116.0,0.02675461769104004,0.026612499999828287,1
dinamic_programming_2,142,116.0,0.0532529354095459,0.052783999999974185,1
greedy_approach,245,230.0,0.6341733932495117,0.6340336999996907,1
divide_and_conquer,245,193.0,0.0882868766784668,0.08877970000003188,1
dinamic_programming,245,193.0,0.04311633110046387,0.04386590000012802,1
dinamic_programming_2,245,193.0,0.08559274673461914,0.08526130000018384,1
greedy_approach,144,131.0,0.03545069694519043,0.03534029999991617,1
divide_and_conquer,144,119.0,0.053577423095703125,0.05298979999997755,1
dinamic_programming,144,119.0,0.026190757751464844,0.026221199999781675,1
dinamic_programming_2,144,119.0,0.05435609817504883,0.05395349999980681,1
greedy_approach,158,144.0,0.09809470176696777,0.0987619999996241,1
divide_and_conquer,158,124.0,0.05660271644592285,0.05664660000002186,1
dinamic_programming,158,124.0,0.029115915298461914,0.029086999999890395,1
dinamic_programming_2,158,124.0,0.05368328094482422,0.053304100000332255,1
greedy_approach,148,132.0,0.05025458335876465,0.05113739999978861,1
divide_and_conquer,148,124.0,0.05596160888671875,0.05625239999972109,1
dinamic_programming,148,124.0,0.02593255043029785,0.026618000000325992,1
dinamic_programming_2,148,124.0,0.04886889457702637,0.04923449999978402,1
greedy_approach,190,178.0,0.30378007888793945,0.3040369999998802,1
divide_and_conquer,190,150.0,0.06784486770629883,0.06723190000002432,1
dinamic_programming,190,150.0,0.034882307052612305,0.03424620000032519,1
dinamic_programming_2,190,150.0,0.06505393981933594,0.06481230000008509,1
greedy_approach,287,270.0,0.8585619926452637,0.8591272999997273,1
divide_and_conquer,287,226.0,0.1017460823059082,0.10155479999957606,1
dinamic_programming,287,226.0,0.053663015365600586,0.05371590000004289,1
dinamic_programming_2,287,226.0,0.1009223461151123,0.10126270000000659,1
greedy_approach,244,227.0,0.6062808036804199,0.6067384000002676,1
divide_and_conquer,244,188.0,0.08820366859436035,0.08835240000007616,1
dinamic_programming,244,188.0,0.04425525665283203,0.04391729999997551,1
dinamic_programming_2,244,188.0,0.08289337158203125,0.08301070000015898,1
greedy_approach,135,121.0,0.010970115661621094,0.011182499999904394,1
divide_and_conquer,135,112.0,0.04953289031982422,0.049287400000139314,1
dinamic_programming,135,112.0,0.025339603424072266,0.02500610000015513,1
dinamic_programming_2,135,112.0,0.04927945137023926,0.049348600000030274,1
greedy_approach,181,166.0,0.23844408988952637,0.23886429999993197,1
divide_and_conquer,181,136.0,0.07232832908630371,0.07249979999960487,1
dinamic_programming,181,136.0,0.03315424919128418,0.03363500000023123,1
dinamic_programming_2,181,136.0,0.06214594841003418,0.06252150000000256,1
greedy_approach,167,151.0,0.14786672592163086,0.1479658000002928,1
divide_and_conquer,167,132.0,0.063934326171875,0.06419839999989563,1
dinamic_programming,167,132.0,0.030300378799438477,0.030772800000249845,1
dinamic_programming_2,167,132.0,0.0583796501159668,0.05803100000002814,1
greedy_approach,265,248.0,0.7342729568481445,0.7351326999996672,1
divide_and_conquer,265,212.0,0.0936286449432373,0.09375710000040272,1
dinamic_programming,265,212.0,0.0591435432434082,0.058756500000072265,1
dinamic_programming_2,265,212.0,0.09171366691589355,0.09191469999996116,1
greedy_approach,142,132.0,0.036955833435058594,0.036590500000329484,1
